timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-30 15:37:39,Down,24.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,24.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,24.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,23.84,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,24.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,10.726084,0.1300000074584536,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,5.97,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:39,Down,7.3,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:45,Up,24.0,0.86,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:37:59,Down,24.0,0.12,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:09,Up,13.333332,0.8800000630000063,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:09,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:09,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:09,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:09,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:11,Up,10.66,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:11,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:11,Up,24.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:17,Down,24.0,0.12,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:21,Down,1.12359,0.1100000890004361,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:29,Down,24.0,0.09,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Down,24.0,0.06,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:37,Up,21.2,0.91,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:45,Up,23.0,0.87,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:47,Up,10.0,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:49,Up,1.11,0.88,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:57,Up,2.0,0.84,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:57,Up,23.0,0.83,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:57,Up,6.35294,0.8300001259259493,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:38:57,Up,21.0,0.84,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:01,Up,9.0,0.83,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:05,Down,8.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:05,Down,15.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:05,Down,23.0,0.13,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:29,Up,10.4,0.9,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:31,Up,6.12,0.91,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:31,Up,15.62,0.91,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:35,Up,23.0,0.9,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:35,Up,22.0,0.9,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:41,Up,23.0,0.92,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:45,Down,0.04,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:39:45,Down,5.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.94,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.94,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.93,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.93,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.93,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:11,Up,22.0,0.93,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:23,Down,22.0,0.08,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:59,Down,21.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:59,Down,21.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:59,Down,21.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:40:59,Down,21.0,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:03,Down,21.0,0.08,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:03,Down,16.54,0.08,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:15,Down,6.52,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:15,Down,12.76,0.07,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:39,Up,20.0,0.9,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:41,Up,17.0,0.91,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:41:43,Up,2.19,0.91,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:05,Up,5.5,0.94,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:13,Up,19.0,0.96,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:17,Down,18.0,0.03,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,1.895825,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,14.05,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,2.04165,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,18.0,0.03,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,18.0,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,18.0,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,18.0,0.04,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:42:19,Down,18.0,0.03,2025-12-30 15:30:00,2025-12-30 15:45:00
2025-12-30 15:45:21,Up,18.109621,0.4700000071785047,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:23,Up,0.91547,0.4700001092335085,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:25,Down,17.399129,0.540000019541208,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:27,Down,5.0,0.54,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:27,Down,2.6,0.54,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:29,Up,25.0,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:29,Up,25.0,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:33,Down,9.75,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:33,Down,11.880951,0.5800000353507055,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:33,Down,3.36,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:33,Down,2.592379,0.5800000694342918,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,0.65,0.56,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.56,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.55,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.55,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.55,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:35,Down,25.0,0.55,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:37,Up,20.0,0.42,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:37,Up,2.03448,0.4200001966104361,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:41,Up,19.81,0.46,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:41,Up,25.0,0.46,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:41,Up,0.5,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:41,Up,5.0,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:41,Up,5.185184,0.4600000694285873,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:45,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:45,Down,25.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Down,25.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Down,25.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:47,Down,25.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:49,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:51,Up,5.16949,0.410000019344268,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:51,Up,5.5,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:51,Up,13.0,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:51,Up,1.33,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:53,Down,5.01,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:53,Down,10.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:53,Down,5.952379,0.5800000302400099,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:53,Down,20.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:55,Up,25.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:55,Up,25.0,0.39,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:55,Up,25.0,0.39,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:55,Up,25.0,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,3.57,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,17.85,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Down,25.0,0.54,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Down,22.38,0.54,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,25.0,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,7.15,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,25.0,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,5.0,0.43,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:45:57,Up,16.421051,0.4300000042628209,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:01,Down,8.0,0.57,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:03,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:03,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:03,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:03,Down,25.0,0.58,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:05,Up,7.381817,0.4500000474138007,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:05,Up,25.0,0.45,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:05,Up,14.254544,0.4500000140306137,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,8.0,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,3.35,0.45,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,25.0,0.45,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,25.0,0.45,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,7.65,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:07,Up,9.35,0.44,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:09,Down,5.72,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:09,Down,25.0,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:13,Down,25.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,14.85,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,5.15,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,2.15,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,8.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,4.85,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,0.15,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,19.85,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:19,Down,20.15,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:23,Up,25.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:27,Down,5.0,0.49,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:27,Down,1.14,0.49,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:27,Down,18.86,0.49,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,25.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,25.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,9.081631,0.5100000209213521,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Up,25.0,0.47,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,25.0,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,25.0,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:29,Down,25.0,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:31,Down,0.99,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:33,Down,25.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:33,Down,24.01,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:37,Down,5.0,0.53,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:45,Up,25.0,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:45,Up,17.7,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:47,Up,5.0,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:47,Up,1.694914,0.41000015340011353,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:49,Up,0.6,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:49,Up,4.4,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:53,Down,25.0,0.62,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:55,Down,25.0,0.6,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:57,Down,25.0,0.61,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,1.5625,0.36,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,10.0,0.36,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,10.94,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:46:59,Up,14.06,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,4.52,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,10.555554,0.6400000416842166,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,20.48,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,5.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,9.4,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,1.4,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,21.516665,0.6400000185902416,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,3.48,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,0.02,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:01,Down,9.2,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:03,Down,5.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:03,Down,6.944443,0.6400000691200144,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:03,Down,2.47,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:03,Down,25.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,25.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,25.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,25.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,25.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,2.67,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,25.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:05,Up,22.33,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,25.0,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,19.91,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,25.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,4.0,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,1.09,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:07,Down,2.91,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:11,Up,2.0,0.31,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:11,Up,5.0,0.31,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:11,Down,5.0,0.68,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:11,Down,6.0,0.68,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,4.83,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,5.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,5.0,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,1.51515,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,25.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:13,Up,8.65,0.34,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:15,Down,1.393054,0.6400003158527954,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:15,Down,4.388887,0.6400000729114238,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,25.0,0.63,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,25.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,25.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,25.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,1.0,0.64,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:17,Down,25.0,0.62,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:25,Down,10.40625,0.68,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:25,Down,25.0,0.68,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:25,Down,25.0,0.69,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:27,Up,5.0,0.32,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:31,Up,10.0,0.35,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,8.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,10.35,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,25.0,0.41,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,25.0,0.46,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,25.0,0.46,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,25.0,0.46,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,7.8,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,8.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Up,12.0,0.4,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Down,25.0,0.56,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:41,Down,25.0,0.56,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:47,Down,14.9,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:47,Down,0.95,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:47,Down,9.0,0.52,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:47:49,Up,5.0,0.49,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:03,Down,25.0,0.5,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:03,Down,25.0,0.5,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:05,Up,5.0,0.51,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Up,25.0,0.56,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Up,25.0,0.55,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Up,5.113635,0.5600000782222431,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Up,3.136362,0.5600000892754089,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Down,5.17,0.42,2025-12-30 15:45:00,2025-12-30 16:00:00
2025-12-30 15:48:07,Up,10.869564,0.5400000404800045,2025-12-30 15:45:00,2025-12-30 16:00:00
