timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2025-12-26 18:05:09,Down,8.33,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:09,Down,5.125,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:09,Down,7.96,0.59,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:09,Up,56.0,0.39,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:09,Up,18.33,0.38,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:11,Down,13.08,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:19,Up,11.18,0.43,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:19,Up,56.0,0.43,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:19,Up,16.82,0.43,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:25,Down,28.0,0.53,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:27,Down,28.0,0.51,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:29,Down,20.0,0.5,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:29,Down,20.0,0.5,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:29,Down,8.0,0.5,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,16.97959,0.5100000058894237,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,5.0,0.51,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,5.0,0.51,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,1.02,0.51,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,3.95959,0.5100000252551401,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:31,Up,16.551019,0.5100000187299646,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:35,Up,28.0,0.5,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,28.0,0.48,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,4.8,0.48,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,6.08,0.46,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Down,13.0,0.53,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,17.98,0.47,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,28.0,0.46,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Up,10.013582,0.4700000459376075,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:37,Down,5.0,0.56,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:53,Down,28.0,0.62,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:53,Down,27.33,0.62,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:53,Up,23.571427,0.37000000042424247,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:53,Up,4.42,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:55,Up,28.0,0.36,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:57,Down,4.36,0.62,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:59,Down,56.0,0.62,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:05:59,Up,2.11,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:01,Up,25.89,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:05,Up,28.0,0.28,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:05,Down,13.0,0.69,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:07,Down,12.68,0.7,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:07,Down,22.43,0.71,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:07,Up,28.0,0.29,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:07,Down,56.0,0.7,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:09,Down,15.32,0.7,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Down,28.0,0.65,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Down,56.0,0.68,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Up,28.0,0.33,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Up,5.22727,0.34000003826088954,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Up,28.0,0.35,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Up,28.0,0.35,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:15,Down,28.0,0.64,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:27,Down,12.87,0.69,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:27,Down,28.0,0.69,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:33,Up,2.82,0.29,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:33,Up,2.12,0.29,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:33,Up,1.408448,0.29000005680010904,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:37,Up,5.140844,0.2900000466849412,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:37,Up,1.408448,0.29000005680010904,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:45,Up,5.7,0.38,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:45,Up,5.322578,0.38000006763639727,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:47,Up,1.612902,0.38000014880011307,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:47,Up,5.161289,0.38000003487500894,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:49,Up,3.629031,0.38000006062224323,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:49,Up,15.150321,0.38000000132010403,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:49,Up,1.612902,0.38000014880011307,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:51,Up,1.5873,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:51,Up,2.99,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:51,Up,5.0,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:55,Down,28.0,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:55,Down,108.0,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:55,Down,28.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:57,Up,5.0,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:57,Up,27.0,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:57,Up,2.46,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:59,Up,1.5873,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:59,Up,3.0,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:59,Up,7.45,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:06:59,Up,1.5873,0.37,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:03,Up,25.0,0.3568,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:05,Up,27.0,0.35,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:09,Down,27.0,0.69,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:09,Up,20.92,0.31,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:09,Up,27.0,0.31,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,27.0,0.31,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,27.0,0.31,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,16.0,0.32,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,1.470587,0.3200001088000914,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,5.63,0.32,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:11,Up,2.13235,0.32,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:17,Down,27.0,0.67,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:19,Down,81.0,0.67,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:23,Up,135.0,0.3,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:23,Up,22.08,0.3,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:23,Up,4.92,0.3,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:23,Up,54.0,0.29,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:23,Up,27.0,0.29,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:25,Up,10.0,0.27,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:25,Up,27.0,0.28,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:25,Up,27.0,0.27,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:31,Down,3.77,0.75,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:31,Down,18.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:31,Down,9.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:31,Down,10.41,0.75,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:31,Down,12.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:33,Down,5.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:33,Down,4.166665,0.7600001440000576,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:33,Down,5.83,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:33,Down,4.211665,0.7600001424614731,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:33,Down,1.4,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Up,15.3341,0.22,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Up,2.72,0.22,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Up,2.30769,0.22000008666675333,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Up,10.29,0.22,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Down,27.0,0.79,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:35,Down,13.0,0.79,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:37,Up,8.06,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:37,Up,24.691357,0.1900000068850003,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:37,Down,54.0,0.79,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:37,Up,2.3,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:37,Up,1.234563,0.19000002430009647,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:39,Up,27.0,0.2,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:39,Up,2.25,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:43,Down,27.0,0.75,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:45,Down,0.48,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:45,Down,17.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:47,Down,10.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:07:51,Up,54.0,0.24,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:07,Down,27.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:07,Down,27.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:07,Down,27.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:07,Down,27.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:11,Down,81.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:11,Up,27.0,0.22,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,11.47,0.21,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.023795,0.21000004883790213,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,0.09,0.21,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:15,Up,1.303795,0.21000003834958716,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:27,Up,27.0,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:27,Up,21.96,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:27,Up,5.04,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:27,Up,14.96,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:29,Up,5.0,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:29,Up,1.190475,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:29,Up,5.988093,0.16000002003976893,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:29,Up,21.01,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:29,Up,27.0,0.16,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:31,Up,6.569619,0.21000000152215828,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:33,Down,27.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:33,Up,6.60759,0.21000001513411093,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:33,Up,3.82,0.21,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:33,Up,10.0,0.21,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:35,Down,81.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:37,Down,4.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:37,Down,5.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:39,Down,22.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:39,Down,5.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:39,Down,5.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:41,Up,26.0,0.22,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:43,Up,7.43243,0.26000002690909974,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:47,Down,26.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:47,Down,9.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:51,Up,1.333332,0.25,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:53,Down,52.0,0.73,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:53,Up,20.0,0.25,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:53,Up,2.72,0.25,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:53,Up,1.333332,0.25,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:53,Up,0.6,0.25,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:08:57,Up,26.0,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,11.75,0.2,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,26.0,0.18,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,26.0,0.17,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,26.0,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,26.0,0.17,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:05,Up,26.0,0.17,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:07,Up,26.0,0.17,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:07,Up,14.25,0.2,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:07,Up,26.0,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:13,Down,12.68,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:13,Down,13.31846,0.7400000450502535,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:13,Down,78.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:15,Down,104.0,0.75,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:17,Down,26.0,0.77,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:17,Down,6.0,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:19,Down,11.76,0.76,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:19,Up,1.2987,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:21,Up,1.2987,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:21,Up,1.2987,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:21,Up,1.93,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:21,Up,1.2987,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:21,Up,1.2987,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:23,Up,17.57,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:23,Up,52.0,0.23,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:25,Down,78.0,0.78,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:25,Down,52.0,0.78,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,26.0,0.2,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,0.34691,0.19000028825920268,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:29,Up,1.24691,0.19000008019825007,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:31,Up,9.4,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:31,Up,10.6,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:31,Up,17.545552,0.19000000683934026,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:33,Up,12.345678,0.1900000145800012,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:33,Up,0.71,0.19,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:09:45,Up,1.234563,0.19000002430009647,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:05,Up,1.219511,0.18000001640001606,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:05,Up,25.0,0.18,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:05,Up,9.55,0.18,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:05,Up,50.0,0.18,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:05,Up,50.0,0.17,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:07,Down,25.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:07,Down,25.0,0.82,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:09,Down,25.0,0.74,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:09,Down,25.0,0.73,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:09,Down,25.0,0.72,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:09,Down,25.0,0.81,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:09,Down,50.0,0.75,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:11,Down,25.0,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:11,Down,25.0,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:11,Down,16.82,0.55,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Down,8.18,0.55,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Down,25.0,0.55,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Up,12.26,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Up,25.0,0.39,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Up,25.0,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Up,12.733332,0.40000001570680793,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Down,1.0,0.55,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Down,25.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:13,Down,7.0,0.59,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,0.62,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,5.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,24.0,0.5954166666666667,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,24.0,0.6,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,5.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,5.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,6.38,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Down,3.0,0.58,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Up,5.083332,0.40000003934427264,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Up,13.77,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:15,Up,16.0,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,1.639343,0.39000014030010804,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,1.24,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,1.39,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,1.666665,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,22.61,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,10.23,0.4,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:17,Up,13.0,0.39,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:19,Up,96.0,0.33,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:19,Up,20.1,0.33,2025-12-26 18:00:00,2025-12-26 18:15:00
2025-12-26 18:10:21,Up,3.9,0.33,2025-12-26 18:00:00,2025-12-26 18:15:00
