timestamp,trade_side,quantity,price,TargetTime,ExpirationTime
2026-01-01 22:46:41,Up,5.0,0.37,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:41,Up,5.0,0.37,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:41,Up,1.5873,0.37,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Up,1.714283,0.3700001691669345,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Up,5.01,0.37,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Up,1.5625,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Up,15.625,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Up,0.9975,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:43,Down,27.36,0.62,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:45,Down,84.0,0.62,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:45,Down,0.631577,0.620000411667936,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:45,Down,28.0,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:45,Down,17.0,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:45,Down,28.0,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:47,Down,11.0,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:47,Down,28.0,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:49,Up,1.714283,0.3700001691669345,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,1.5625,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,26.43,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,16.76,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,28.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,112.0,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:51,Up,11.24,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:55,Down,11.066841,0.620000052408813,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:57,Down,10.0,0.67,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:57,Down,5.0,0.67,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Up,7.24,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:46:59,Down,28.0,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,0.9,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,1.408448,0.29000005680010904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,5.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,14.084506,0.29000001846000134,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,0.1,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,10.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,21.33,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,6.67,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,9.35,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,10.65,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,17.35,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,5.37,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:01,Up,2.8169,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,9.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,28.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,21.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,19.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Down,28.0,0.69,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,28.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:03,Up,7.0,0.29,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:05,Down,4.71,0.73,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,14.3488,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,17.92,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,7.59,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,10.08,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,28.0,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,6.08,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:07,Down,5.1,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:09,Down,0.1,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:09,Down,2.857141,0.7900002135001388,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,28.0,0.78,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,28.0,0.73,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,25.04,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,9.96,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:11,Down,18.04,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Down,28.0,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Down,28.0,0.77,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Up,224.0,0.17,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Down,28.0,0.76,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:13,Down,28.0,0.77,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:15,Up,27.14,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:15,Up,0.86,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:15,Up,5.469109,0.2100000201129654,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:15,Up,0.14,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:15,Down,5.64,0.75,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,16.49,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,28.0,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,18.49,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,21.51,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,6.49,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,1.51,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,1.367085,0.21000010972251176,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,5.0,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,5.0,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,21.02,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,56.0,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:17,Up,9.51,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:19,Down,3.74,0.77,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:21,Up,26.82,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:21,Up,56.0,0.21,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:21,Down,24.26,0.77,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:21,Up,1.175819,0.21000000850471034,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:21,Up,2.0,0.2,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:23,Up,15.0,0.2,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:23,Up,11.0,0.2,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:23,Up,28.0,0.2,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:23,Down,4.545453,0.7800001452000493,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,23.45,0.78,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,4.595453,0.7800001436202263,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,2.666665,0.7900002437501523,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,20.0,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,0.09,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:25,Down,19.91,0.79,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:27,Down,4.761903,0.790000132300049,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:27,Down,10.238094,0.7900000722790785,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:27,Up,28.0,0.19,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,28.0,0.73,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,24.16,0.71,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,28.0,0.71,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,56.0,0.8,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,24.0,0.8,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:29,Down,56.0,0.72,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:31,Down,9.16,0.71,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:31,Down,3.84,0.71,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:31,Down,18.84,0.71,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:37,Up,28.0,0.39,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:39,Up,196.0,0.39,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:41,Down,2.518047,0.5900001072259573,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:41,Down,10.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:41,Down,10.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:43,Down,5.48,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:43,Down,12.951218,0.5900000293408697,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:45,Down,10.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:45,Down,5.04,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:47,Up,3.17,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:55,Up,28.0,0.5,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:55,Down,17.73,0.5,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:55,Up,1.85185,0.46,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:55,Up,20.0,0.47,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:57,Up,28.0,0.49,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:57,Up,1.36,0.49,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:57,Down,5.0,0.5,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:57,Down,5.27,0.5,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:59,Down,5.0,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:59,Down,9.8,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:59,Up,22.09,0.57,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:59,Up,28.0,0.57,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:47:59,Up,5.909301,0.5700000727666437,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,28.0,0.42214285714285715,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,10.02,0.39,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,28.0,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,28.0,0.48,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,4.02,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,17.98,0.39,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,28.0,0.4357142857142857,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,9.18,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:01,Down,28.0,0.47,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,1.91,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,26.09,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,1.724135,0.4200001740002958,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,0.2,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:03,Up,8.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Down,2.9,0.58,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,3.84,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,2.5,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,1.724135,0.4200001740002958,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,4.57,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,4.43,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,0.07,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,2.93,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:05,Up,9.0,0.42,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,25.1,0.58,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:07,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:09,Down,28.0,0.59,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,2.644065,0.4100001323719349,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,6.559321,0.4100000594573737,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,2.57627,0.41000011644742207,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,0.18,0.41,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:13,Up,1.684404,0.4100002137254483,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,22.21,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,7.79,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Down,12.5,0.6,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,28.0,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,5.79,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,1.864404,0.41000019309119695,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,2.694914,0.4100000964780323,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,56.0,0.41,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,19.92,0.41,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,28.0,0.41,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,8.5,0.41,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:15,Up,20.21,0.4,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:17,Up,24.6575,0.36,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:17,Down,56.0,0.62,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:17,Down,21.34,0.61,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:19,Up,8.57,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:21,Up,1.741934,0.38000004592596504,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:21,Down,56.0,0.6,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:21,Up,16.92,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:23,Up,0.76,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:23,Up,56.0,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:23,Up,0.37,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:27,Up,1.770489,0.39000016379655567,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:27,Up,1.803276,0.39000019963666127,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Up,112.0,0.38,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:29,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:31,Down,5.05,0.63,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Down,28.0,0.65,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Down,8.72,0.65,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,27.92,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,4.08,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,0.075755,0.34000396013464457,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,16.92,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,23.92,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,56.0,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Down,4.14,0.65,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Down,15.14,0.65,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,56.0,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:33,Up,11.08,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Down,28.0,0.67,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Down,8.060605,0.6700000806391083,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Down,5.46,0.68,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Down,19.93,0.67,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Down,84.0,0.67,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:35,Up,1.470587,0.3200001088000914,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:37,Up,1.611939,0.3300000806482131,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:37,Up,2.456028,0.3200000162864593,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:37,Up,16.514703,0.32000000242208415,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:39,Up,10.270151,0.3500000146054328,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:39,Down,28.0,0.64,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:39,Up,7.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:39,Up,1.661537,0.35000003009261904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:39,Up,1.661537,0.35000003009261904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,15.384614,0.35000000650000057,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,5.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,1.661537,0.35000003009261904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,56.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,16.27,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,2.73,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,1.661537,0.35000003009261904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,5.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:41,Up,1.53846,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:43,Up,3.39,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:43,Up,28.0,0.35,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:43,Up,1.661537,0.35000003009261904,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:43,Up,28.0,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:43,Up,28.0,0.34,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:45,Up,28.0,0.32,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Down,4.92846,0.4800000405806276,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Up,11.76,0.54,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Down,28.0,0.48,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Down,17.78,0.48,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Down,28.0,0.49,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Up,5.0,0.54,2026-01-01 22:45:00,2026-01-01 23:00:00
2026-01-01 22:48:47,Up,2.173912,0.5400002392001149,2026-01-01 22:45:00,2026-01-01 23:00:00
